=== Experiment V5b_atss: V5b = V5 + ATSS matcher fine-tune (8 epochs, no warmup) ===
Log: /workspace/SNN/logs/cifar100_spikedetect_V5b_atss.log
dataset=coco batch=10 img=416 epochs=8 warmup=0 amp=True
backbone_source=imagenet_ann  warm_start=cifar100_spikedetect_V5_kd_best.pth scope=all  aug=strong
USE_KD=True  USE_SPIKING_HEAD=False
loading annotations into memory...
Done (t=12.26s)
creating index...
index created!
Wrapped train_set with MosaicDetection (prob=0.5)
loading annotations into memory...
Done (t=0.54s)
creating index...
index created!
Train batches: 11828  Val batches: 500
num_classes=81 (incl. background)
[SEWBackboneForDetection:imagenet_ann] loaded 660 keys, skipped 0, still-missing 240
Warm-started from cifar100_spikedetect_V5_kd_best.pth (scope=all): loaded 936 keys, skipped 0
[ATSS] Replaced Matcher → ATSSMatcher(topk=9)
Total params: 20,322,535  Trainable: 20,170,975
Loading ANN teacher: torchvision RetinaNet-R50-FPN-v2 @ 416...
Backbone trainable: 11,092,192
Head/FPN trainable: 9,078,783
USE_EMA=True  USE_PROGRESSIVE_UNFREEZE=True
No resume checkpoint — fresh start for this experiment.
--- Epoch 0: unfreezing 1/4 backbone layer-groups, trainable params 17,518,795 ---
  iter 6300/11828  loss=15.0290  (cls 0.5153 bbox 0.6525)  1.52 it/s  gpu_mem=19011 MB
  iter 6400/11828  loss=15.4635  (cls 0.7244 bbox 0.7945)  1.52 it/s  gpu_mem=19011 MB
  iter 6500/11828  loss=16.0958  (cls 0.5105 bbox 0.5648)  1.52 it/s  gpu_mem=19011 MB
  iter 6600/11828  loss=13.8088  (cls 0.7064 bbox 0.8438)  1.52 it/s  gpu_mem=19011 MB
  iter 6700/11828  loss=14.4299  (cls 0.4636 bbox 0.5254)  1.52 it/s  gpu_mem=19011 MB
  iter 6800/11828  loss=14.4728  (cls 0.6433 bbox 0.8519)  1.52 it/s  gpu_mem=19011 MB
  iter 6900/11828  loss=15.0943  (cls 0.6665 bbox 0.7952)  1.52 it/s  gpu_mem=19011 MB
  iter 7000/11828  loss=17.6361  (cls 0.5037 bbox 0.7783)  1.52 it/s  gpu_mem=19011 MB
  iter 7100/11828  loss=14.9858  (cls 0.6496 bbox 0.9111)  1.52 it/s  gpu_mem=19011 MB
  iter 7200/11828  loss=15.1878  (cls 0.5452 bbox 0.6091)  1.52 it/s  gpu_mem=19011 MB
  iter 7300/11828  loss=14.9697  (cls 0.7274 bbox 0.9848)  1.52 it/s  gpu_mem=19011 MB
  iter 7400/11828  loss=14.3757  (cls 0.6627 bbox 0.7065)  1.52 it/s  gpu_mem=19011 MB
  iter 7500/11828  loss=13.8680  (cls 0.7078 bbox 0.9375)  1.52 it/s  gpu_mem=19011 MB
  iter 7600/11828  loss=15.8868  (cls 0.5279 bbox 0.7206)  1.52 it/s  gpu_mem=19011 MB
  iter 7700/11828  loss=14.0619  (cls 0.6908 bbox 0.7144)  1.52 it/s  gpu_mem=19011 MB
  iter 7800/11828  loss=13.6975  (cls 0.6227 bbox 0.8096)  1.52 it/s  gpu_mem=19011 MB
  iter 7900/11828  loss=16.4967  (cls 0.6777 bbox 0.6596)  1.52 it/s  gpu_mem=19011 MB
  iter 8000/11828  loss=14.4335  (cls 0.6439 bbox 0.8179)  1.52 it/s  gpu_mem=19011 MB
  iter 8100/11828  loss=14.5629  (cls 0.5267 bbox 0.6307)  1.52 it/s  gpu_mem=19011 MB
  iter 8200/11828  loss=14.6251  (cls 0.4904 bbox 0.4328)  1.52 it/s  gpu_mem=19011 MB
  iter 8300/11828  loss=15.1936  (cls 0.6726 bbox 0.5740)  1.52 it/s  gpu_mem=19011 MB
  iter 8400/11828  loss=16.0353  (cls 0.5322 bbox 0.7304)  1.52 it/s  gpu_mem=19011 MB
  iter 8500/11828  loss=13.9961  (cls 0.6072 bbox 0.9319)  1.52 it/s  gpu_mem=19011 MB
  iter 8600/11828  loss=15.2797  (cls 0.6546 bbox 0.9610)  1.52 it/s  gpu_mem=19011 MB
  iter 8700/11828  loss=15.8479  (cls 0.5841 bbox 0.5661)  1.52 it/s  gpu_mem=19011 MB
  iter 8800/11828  loss=16.1871  (cls 0.5194 bbox 0.7300)  1.52 it/s  gpu_mem=19011 MB
  iter 8900/11828  loss=14.7725  (cls 0.5678 bbox 0.6769)  1.52 it/s  gpu_mem=19011 MB
  iter 9000/11828  loss=16.2881  (cls 0.6487 bbox 0.7666)  1.52 it/s  gpu_mem=19011 MB
  iter 9100/11828  loss=14.7586  (cls 0.6562 bbox 0.9120)  1.52 it/s  gpu_mem=19011 MB
  iter 9200/11828  loss=15.2470  (cls 0.6344 bbox 0.7053)  1.52 it/s  gpu_mem=19011 MB
  iter 9300/11828  loss=14.2417  (cls 0.7162 bbox 0.7781)  1.52 it/s  gpu_mem=19011 MB
  iter 9400/11828  loss=15.4718  (cls 0.5978 bbox 0.7055)  1.52 it/s  gpu_mem=19011 MB
  iter 9500/11828  loss=16.1494  (cls 0.6010 bbox 0.6735)  1.52 it/s  gpu_mem=19011 MB
  iter 9600/11828  loss=15.6463  (cls 0.5433 bbox 0.7546)  1.52 it/s  gpu_mem=19011 MB
  iter 9700/11828  loss=15.5066  (cls 0.5364 bbox 0.7376)  1.52 it/s  gpu_mem=19011 MB
  iter 9800/11828  loss=15.9839  (cls 0.6312 bbox 0.8471)  1.52 it/s  gpu_mem=19011 MB
  iter 9900/11828  loss=14.6942  (cls 0.5660 bbox 0.5811)  1.52 it/s  gpu_mem=19011 MB
  iter 10000/11828  loss=16.2596  (cls 0.6232 bbox 0.5209)  1.52 it/s  gpu_mem=19011 MB
  iter 10100/11828  loss=13.9656  (cls 0.7159 bbox 0.9444)  1.52 it/s  gpu_mem=19011 MB
  iter 10200/11828  loss=15.8275  (cls 0.5167 bbox 0.7069)  1.52 it/s  gpu_mem=19011 MB
  iter 10300/11828  loss=15.6356  (cls 0.5627 bbox 0.5937)  1.52 it/s  gpu_mem=19011 MB
  iter 10400/11828  loss=15.2898  (cls 0.6827 bbox 0.8637)  1.52 it/s  gpu_mem=19011 MB
  iter 10500/11828  loss=15.6836  (cls 0.5540 bbox 0.4901)  1.52 it/s  gpu_mem=19011 MB
  iter 10600/11828  loss=15.7453  (cls 0.6500 bbox 0.9351)  1.52 it/s  gpu_mem=19011 MB
  iter 10700/11828  loss=14.0372  (cls 0.8148 bbox 0.7141)  1.52 it/s  gpu_mem=19011 MB
  iter 10800/11828  loss=15.0321  (cls 0.6410 bbox 0.6934)  1.52 it/s  gpu_mem=19011 MB
  iter 10900/11828  loss=13.7764  (cls 0.6991 bbox 0.9014)  1.52 it/s  gpu_mem=19011 MB
  iter 11000/11828  loss=14.6508  (cls 0.6904 bbox 0.9739)  1.52 it/s  gpu_mem=19011 MB
  iter 11100/11828  loss=15.6774  (cls 0.4674 bbox 0.6688)  1.52 it/s  gpu_mem=19011 MB
  iter 11200/11828  loss=15.3907  (cls 0.5247 bbox 0.7426)  1.52 it/s  gpu_mem=19011 MB
  iter 11300/11828  loss=14.6811  (cls 0.4691 bbox 0.7293)  1.52 it/s  gpu_mem=19011 MB
  iter 11400/11828  loss=14.8774  (cls 0.5433 bbox 0.7993)  1.52 it/s  gpu_mem=19011 MB
  iter 11500/11828  loss=14.2866  (cls 0.6826 bbox 0.9481)  1.52 it/s  gpu_mem=19011 MB
  iter 11600/11828  loss=13.4605  (cls 0.5991 bbox 0.7451)  1.52 it/s  gpu_mem=19011 MB
  iter 11700/11828  loss=17.0544  (cls 0.5549 bbox 0.6352)  1.52 it/s  gpu_mem=19011 MB
  iter 11800/11828  loss=14.4172  (cls 0.6800 bbox 0.8516)  1.52 it/s  gpu_mem=19011 MB
Epoch 1 train | total=15.1075 cls=0.6038 bbox=0.7329 | LR bb=2.56e-05 head=2.56e-04 | 11828 batches in 7786.6s
Epoch 1 eval (EMA) | mAP@50=0.277  mAP@[.5:.95]=0.150
--- Epoch 2: unfreezing 2/4 backbone layer-groups, trainable params 19,636,437 ---
  iter 0/11828  loss=16.1966  (cls 0.7135 bbox 0.8098)  0.54 it/s  gpu_mem=19974 MB
  iter 100/11828  loss=15.1818  (cls 0.5608 bbox 0.7202)  1.44 it/s  gpu_mem=19990 MB
  iter 200/11828  loss=14.3451  (cls 0.4282 bbox 0.4922)  1.46 it/s  gpu_mem=19990 MB
  iter 300/11828  loss=15.0495  (cls 0.5578 bbox 0.5322)  1.46 it/s  gpu_mem=19990 MB
  iter 400/11828  loss=14.9028  (cls 0.6022 bbox 0.6862)  1.46 it/s  gpu_mem=19990 MB
  iter 500/11828  loss=14.6841  (cls 0.6975 bbox 0.7244)  1.46 it/s  gpu_mem=19990 MB
  iter 600/11828  loss=15.6384  (cls 0.5467 bbox 0.6056)  1.47 it/s  gpu_mem=19990 MB
  iter 700/11828  loss=14.6149  (cls 0.4566 bbox 0.6253)  1.47 it/s  gpu_mem=19990 MB
  iter 800/11828  loss=14.3475  (cls 0.8129 bbox 0.8049)  1.47 it/s  gpu_mem=19990 MB
  iter 900/11828  loss=14.5634  (cls 0.7314 bbox 0.7237)  1.47 it/s  gpu_mem=19990 MB
  iter 1000/11828  loss=15.5260  (cls 0.5432 bbox 0.6847)  1.47 it/s  gpu_mem=19990 MB
  iter 1100/11828  loss=15.0262  (cls 0.6652 bbox 0.9414)  1.47 it/s  gpu_mem=19990 MB
  iter 1200/11828  loss=13.5553  (cls 0.7054 bbox 0.9329)  1.47 it/s  gpu_mem=19990 MB
  iter 1300/11828  loss=14.5405  (cls 0.6020 bbox 0.8207)  1.47 it/s  gpu_mem=19990 MB
  iter 1400/11828  loss=14.8350  (cls 0.4675 bbox 0.5970)  1.47 it/s  gpu_mem=19990 MB
  iter 1500/11828  loss=15.3569  (cls 0.5001 bbox 0.7565)  1.47 it/s  gpu_mem=19990 MB
  iter 1600/11828  loss=15.9082  (cls 0.5567 bbox 0.7521)  1.47 it/s  gpu_mem=19990 MB
  iter 1700/11828  loss=13.5117  (cls 0.5846 bbox 0.7213)  1.47 it/s  gpu_mem=19990 MB
  iter 1800/11828  loss=14.6790  (cls 0.6709 bbox 0.7497)  1.47 it/s  gpu_mem=19990 MB
  iter 1900/11828  loss=13.9192  (cls 0.6957 bbox 0.6953)  1.47 it/s  gpu_mem=19990 MB
  iter 2000/11828  loss=14.2335  (cls 0.4991 bbox 0.5273)  1.47 it/s  gpu_mem=19990 MB
  iter 2100/11828  loss=16.8045  (cls 0.5336 bbox 0.6177)  1.47 it/s  gpu_mem=19990 MB
  iter 2200/11828  loss=15.4458  (cls 0.4590 bbox 0.4544)  1.47 it/s  gpu_mem=19990 MB
  iter 2300/11828  loss=14.3322  (cls 0.6277 bbox 0.8274)  1.47 it/s  gpu_mem=19990 MB
  iter 2400/11828  loss=15.6022  (cls 0.5350 bbox 0.7148)  1.47 it/s  gpu_mem=19990 MB
  iter 2500/11828  loss=14.3915  (cls 0.4928 bbox 0.3505)  1.47 it/s  gpu_mem=19990 MB
  iter 2600/11828  loss=14.5761  (cls 0.6566 bbox 0.8490)  1.47 it/s  gpu_mem=19990 MB
  iter 2700/11828  loss=15.2182  (cls 0.6477 bbox 0.7349)  1.47 it/s  gpu_mem=19990 MB
  iter 2800/11828  loss=14.8659  (cls 0.5644 bbox 0.5757)  1.47 it/s  gpu_mem=19990 MB
  iter 2900/11828  loss=15.5549  (cls 0.7126 bbox 0.7799)  1.47 it/s  gpu_mem=19990 MB
  iter 3000/11828  loss=17.5555  (cls 0.5313 bbox 0.7949)  1.47 it/s  gpu_mem=19990 MB
  iter 3100/11828  loss=13.9203  (cls 0.4680 bbox 0.4841)  1.47 it/s  gpu_mem=19990 MB
  iter 3200/11828  loss=13.6674  (cls 0.5248 bbox 0.8200)  1.47 it/s  gpu_mem=19990 MB
  iter 3300/11828  loss=14.6628  (cls 0.4261 bbox 0.7052)  1.47 it/s  gpu_mem=19990 MB
  iter 3400/11828  loss=15.5210  (cls 0.5369 bbox 0.8023)  1.47 it/s  gpu_mem=19990 MB
  iter 3500/11828  loss=14.9034  (cls 0.6727 bbox 0.7424)  1.47 it/s  gpu_mem=19990 MB
  iter 3600/11828  loss=15.1964  (cls 0.5302 bbox 0.6999)  1.47 it/s  gpu_mem=19990 MB
  iter 3700/11828  loss=14.4070  (cls 0.6609 bbox 0.8211)  1.47 it/s  gpu_mem=19990 MB
  iter 3800/11828  loss=14.3928  (cls 0.7263 bbox 0.8472)  1.47 it/s  gpu_mem=19990 MB
  iter 3900/11828  loss=14.9060  (cls 0.6249 bbox 0.8477)  1.47 it/s  gpu_mem=19990 MB
  iter 4000/11828  loss=13.6386  (cls 0.6055 bbox 0.9463)  1.47 it/s  gpu_mem=19990 MB
  iter 4100/11828  loss=15.3005  (cls 0.5020 bbox 0.6045)  1.47 it/s  gpu_mem=19990 MB
  iter 4200/11828  loss=15.5923  (cls 0.4781 bbox 0.6029)  1.47 it/s  gpu_mem=19990 MB
  iter 4300/11828  loss=15.9257  (cls 0.5866 bbox 1.0385)  1.47 it/s  gpu_mem=19990 MB
  iter 4400/11828  loss=16.0123  (cls 0.4618 bbox 0.5466)  1.47 it/s  gpu_mem=19990 MB
  iter 4500/11828  loss=15.3842  (cls 0.5746 bbox 0.6827)  1.47 it/s  gpu_mem=19990 MB
  iter 4600/11828  loss=15.4982  (cls 0.6013 bbox 0.8687)  1.47 it/s  gpu_mem=19990 MB
  iter 4700/11828  loss=16.4489  (cls 0.7887 bbox 0.8895)  1.47 it/s  gpu_mem=19990 MB
  iter 4800/11828  loss=15.3819  (cls 0.5972 bbox 0.5498)  1.47 it/s  gpu_mem=19990 MB
  iter 4900/11828  loss=16.3519  (cls 0.6050 bbox 0.6324)  1.47 it/s  gpu_mem=19990 MB
  iter 5000/11828  loss=13.7025  (cls 0.6364 bbox 0.9181)  1.47 it/s  gpu_mem=19990 MB
  iter 5100/11828  loss=15.3328  (cls 0.5296 bbox 0.7412)  1.47 it/s  gpu_mem=19990 MB
  iter 5200/11828  loss=16.1326  (cls 0.5150 bbox 0.6476)  1.47 it/s  gpu_mem=19990 MB
  iter 5300/11828  loss=14.1278  (cls 0.6176 bbox 0.6341)  1.47 it/s  gpu_mem=19990 MB
  iter 5400/11828  loss=14.1150  (cls 0.7736 bbox 0.7191)  1.47 it/s  gpu_mem=19990 MB
  iter 5500/11828  loss=14.9333  (cls 0.7231 bbox 0.7561)  1.47 it/s  gpu_mem=19990 MB
  iter 5600/11828  loss=15.3359  (cls 0.4415 bbox 0.7070)  1.47 it/s  gpu_mem=19990 MB
  iter 5700/11828  loss=14.8200  (cls 0.7135 bbox 0.6257)  1.47 it/s  gpu_mem=19990 MB
  iter 5800/11828  loss=17.2019  (cls 0.5471 bbox 0.4648)  1.47 it/s  gpu_mem=19990 MB
  iter 5900/11828  loss=14.4072  (cls 0.6980 bbox 0.8977)  1.47 it/s  gpu_mem=19990 MB
  iter 6000/11828  loss=14.5593  (cls 0.6632 bbox 0.8523)  1.47 it/s  gpu_mem=19990 MB
  iter 6100/11828  loss=13.0785  (cls 0.7669 bbox 0.6957)  1.47 it/s  gpu_mem=19990 MB
  iter 6200/11828  loss=13.8966  (cls 0.4643 bbox 0.5817)  1.47 it/s  gpu_mem=19990 MB
  iter 6300/11828  loss=17.0138  (cls 0.5329 bbox 0.7328)  1.47 it/s  gpu_mem=19990 MB
  iter 6400/11828  loss=15.5018  (cls 0.6234 bbox 0.7931)  1.47 it/s  gpu_mem=19990 MB
  iter 6500/11828  loss=14.4214  (cls 0.4997 bbox 0.6470)  1.47 it/s  gpu_mem=19990 MB
  iter 6600/11828  loss=15.8493  (cls 0.5311 bbox 0.6277)  1.47 it/s  gpu_mem=19990 MB
  iter 6700/11828  loss=14.7185  (cls 0.6866 bbox 0.7929)  1.47 it/s  gpu_mem=19990 MB
  iter 6800/11828  loss=16.8346  (cls 0.5264 bbox 0.5960)  1.47 it/s  gpu_mem=19990 MB
  iter 6900/11828  loss=15.8758  (cls 0.5317 bbox 0.6166)  1.47 it/s  gpu_mem=19990 MB
  iter 7000/11828  loss=14.5480  (cls 0.6339 bbox 0.8541)  1.47 it/s  gpu_mem=19990 MB
  iter 7100/11828  loss=14.9404  (cls 0.4922 bbox 0.6325)  1.47 it/s  gpu_mem=19990 MB
  iter 7200/11828  loss=13.4098  (cls 0.4489 bbox 0.5399)  1.47 it/s  gpu_mem=19990 MB
  iter 7300/11828  loss=16.4377  (cls 0.4765 bbox 0.5404)  1.47 it/s  gpu_mem=19990 MB
  iter 7400/11828  loss=15.1013  (cls 0.5313 bbox 0.5635)  1.47 it/s  gpu_mem=19990 MB
  iter 7500/11828  loss=14.4470  (cls 0.5057 bbox 0.6555)  1.47 it/s  gpu_mem=19990 MB
  iter 7600/11828  loss=15.4020  (cls 0.6995 bbox 0.9222)  1.47 it/s  gpu_mem=19990 MB
  iter 7700/11828  loss=15.7902  (cls 0.6056 bbox 0.7061)  1.47 it/s  gpu_mem=19990 MB
  iter 7800/11828  loss=13.7704  (cls 0.5676 bbox 0.4835)  1.47 it/s  gpu_mem=19990 MB
  iter 7900/11828  loss=16.2510  (cls 0.6853 bbox 0.7281)  1.47 it/s  gpu_mem=19990 MB
  iter 8000/11828  loss=15.0430  (cls 0.5561 bbox 0.7399)  1.47 it/s  gpu_mem=19990 MB
  iter 8100/11828  loss=14.7168  (cls 0.6754 bbox 0.7814)  1.47 it/s  gpu_mem=19990 MB
  iter 8200/11828  loss=15.0641  (cls 0.5661 bbox 0.7800)  1.47 it/s  gpu_mem=19990 MB
  iter 8300/11828  loss=13.3729  (cls 0.7510 bbox 0.7430)  1.47 it/s  gpu_mem=19990 MB
  iter 8400/11828  loss=17.0330  (cls 0.6598 bbox 0.5915)  1.47 it/s  gpu_mem=19990 MB
  iter 8500/11828  loss=15.0384  (cls 0.6346 bbox 0.7583)  1.47 it/s  gpu_mem=19990 MB
  iter 8600/11828  loss=14.8366  (cls 0.6602 bbox 0.8545)  1.47 it/s  gpu_mem=19990 MB
  iter 8700/11828  loss=15.4964  (cls 0.7717 bbox 1.0482)  1.47 it/s  gpu_mem=19990 MB
  iter 8800/11828  loss=14.7492  (cls 0.6363 bbox 0.8946)  1.47 it/s  gpu_mem=19990 MB
  iter 8900/11828  loss=14.8995  (cls 0.5186 bbox 0.5149)  1.47 it/s  gpu_mem=19990 MB
  iter 9000/11828  loss=13.9968  (cls 0.5226 bbox 0.6379)  1.47 it/s  gpu_mem=19990 MB
  iter 9100/11828  loss=16.1295  (cls 0.5577 bbox 0.4656)  1.47 it/s  gpu_mem=19990 MB
  iter 9200/11828  loss=13.6038  (cls 0.6654 bbox 0.7722)  1.47 it/s  gpu_mem=19990 MB
  iter 9300/11828  loss=15.7195  (cls 0.5542 bbox 0.6140)  1.47 it/s  gpu_mem=19990 MB
  iter 9400/11828  loss=17.0392  (cls 0.5587 bbox 0.5613)  1.47 it/s  gpu_mem=19990 MB
  iter 9500/11828  loss=14.8179  (cls 0.6886 bbox 0.7455)  1.47 it/s  gpu_mem=19990 MB
  iter 9600/11828  loss=14.0202  (cls 0.7183 bbox 0.7501)  1.47 it/s  gpu_mem=19990 MB
  iter 9700/11828  loss=14.9422  (cls 0.5975 bbox 0.7824)  1.47 it/s  gpu_mem=19990 MB
  iter 9800/11828  loss=15.7711  (cls 0.4786 bbox 0.5859)  1.47 it/s  gpu_mem=19990 MB
  iter 9900/11828  loss=14.6066  (cls 0.6525 bbox 0.8838)  1.47 it/s  gpu_mem=19990 MB
  iter 10000/11828  loss=16.0807  (cls 0.7661 bbox 0.9682)  1.47 it/s  gpu_mem=19990 MB
  iter 10100/11828  loss=15.7258  (cls 0.4861 bbox 0.4974)  1.47 it/s  gpu_mem=19990 MB
  iter 10200/11828  loss=14.2016  (cls 0.4715 bbox 0.6354)  1.47 it/s  gpu_mem=19990 MB
  iter 10300/11828  loss=18.6641  (cls 0.4505 bbox 0.5922)  1.47 it/s  gpu_mem=19990 MB
  iter 10400/11828  loss=13.9293  (cls 0.6982 bbox 0.8766)  1.47 it/s  gpu_mem=19990 MB
  iter 10500/11828  loss=14.8760  (cls 0.6550 bbox 0.8585)  1.47 it/s  gpu_mem=19990 MB
  iter 10600/11828  loss=15.7737  (cls 0.6804 bbox 0.7783)  1.47 it/s  gpu_mem=19990 MB
  iter 10700/11828  loss=15.1084  (cls 0.5978 bbox 0.7384)  1.47 it/s  gpu_mem=19990 MB
  iter 10800/11828  loss=14.9837  (cls 0.4937 bbox 0.7739)  1.47 it/s  gpu_mem=19990 MB
  iter 10900/11828  loss=15.8577  (cls 0.6082 bbox 0.7688)  1.47 it/s  gpu_mem=19990 MB
  iter 11000/11828  loss=13.4333  (cls 0.6409 bbox 0.7484)  1.47 it/s  gpu_mem=19990 MB
  iter 11100/11828  loss=14.8337  (cls 0.4883 bbox 0.4311)  1.47 it/s  gpu_mem=19990 MB
  iter 11200/11828  loss=15.6165  (cls 0.6757 bbox 0.8527)  1.47 it/s  gpu_mem=19990 MB
  iter 11300/11828  loss=15.6372  (cls 0.6247 bbox 0.6515)  1.47 it/s  gpu_mem=19990 MB
  iter 11400/11828  loss=14.0307  (cls 0.4998 bbox 0.5182)  1.47 it/s  gpu_mem=19990 MB
  iter 11500/11828  loss=14.9343  (cls 0.4761 bbox 0.4545)  1.47 it/s  gpu_mem=19990 MB
  iter 11600/11828  loss=14.7425  (cls 0.6854 bbox 0.7523)  1.47 it/s  gpu_mem=19990 MB
  iter 11700/11828  loss=15.7247  (cls 0.6207 bbox 0.6501)  1.47 it/s  gpu_mem=19990 MB
  iter 11800/11828  loss=14.2255  (cls 0.7129 bbox 0.8787)  1.47 it/s  gpu_mem=19990 MB
Epoch 2 train | total=15.0469 cls=0.5977 bbox=0.7256 | LR bb=2.07e-05 head=2.07e-04 | 11828 batches in 8050.0s
Epoch 2 eval (EMA) | mAP@50=0.279  mAP@[.5:.95]=0.150
--- Epoch 3: unfreezing 2/4 backbone layer-groups, trainable params 19,636,437 ---
  iter 0/11828  loss=14.9594  (cls 0.7178 bbox 0.8603)  0.68 it/s  gpu_mem=19990 MB
  iter 100/11828  loss=14.3723  (cls 0.4869 bbox 0.6255)  1.45 it/s  gpu_mem=19990 MB
  iter 200/11828  loss=14.5758  (cls 0.7046 bbox 0.7385)  1.46 it/s  gpu_mem=19990 MB
  iter 300/11828  loss=15.9948  (cls 0.5333 bbox 0.6133)  1.46 it/s  gpu_mem=19990 MB
  iter 400/11828  loss=14.4861  (cls 0.6062 bbox 0.8874)  1.47 it/s  gpu_mem=19990 MB
  iter 500/11828  loss=14.8225  (cls 0.5884 bbox 0.6148)  1.47 it/s  gpu_mem=19990 MB
  iter 600/11828  loss=16.2605  (cls 0.6724 bbox 0.6595)  1.46 it/s  gpu_mem=19990 MB
  iter 700/11828  loss=15.6275  (cls 0.5380 bbox 0.5552)  1.46 it/s  gpu_mem=19990 MB
  iter 800/11828  loss=14.6053  (cls 0.7090 bbox 0.6650)  1.46 it/s  gpu_mem=19990 MB
  iter 900/11828  loss=16.1525  (cls 0.7871 bbox 0.8772)  1.46 it/s  gpu_mem=19990 MB
  iter 1000/11828  loss=14.6277  (cls 0.5426 bbox 0.4944)  1.46 it/s  gpu_mem=19990 MB
  iter 1100/11828  loss=13.3128  (cls 0.9248 bbox 0.8161)  1.47 it/s  gpu_mem=19990 MB
  iter 1200/11828  loss=13.4564  (cls 0.6073 bbox 0.9178)  1.47 it/s  gpu_mem=19990 MB
  iter 1300/11828  loss=14.1820  (cls 0.6458 bbox 0.7606)  1.47 it/s  gpu_mem=19990 MB
  iter 1400/11828  loss=15.7763  (cls 0.5613 bbox 0.7020)  1.47 it/s  gpu_mem=19990 MB
  iter 1500/11828  loss=14.5528  (cls 0.6666 bbox 0.6287)  1.47 it/s  gpu_mem=19990 MB
  iter 1600/11828  loss=14.3841  (cls 0.7152 bbox 0.7536)  1.47 it/s  gpu_mem=19990 MB
  iter 1700/11828  loss=14.3948  (cls 0.6710 bbox 0.9202)  1.47 it/s  gpu_mem=19990 MB
  iter 1800/11828  loss=13.5513  (cls 0.5875 bbox 0.6009)  1.47 it/s  gpu_mem=19990 MB
  iter 1900/11828  loss=13.1950  (cls 0.5253 bbox 0.8207)  1.47 it/s  gpu_mem=19990 MB
  iter 2000/11828  loss=13.2530  (cls 0.5916 bbox 0.7375)  1.47 it/s  gpu_mem=19990 MB
  iter 2100/11828  loss=15.9054  (cls 0.5588 bbox 0.6969)  1.47 it/s  gpu_mem=19990 MB
  iter 2200/11828  loss=14.5681  (cls 0.7725 bbox 0.7445)  1.47 it/s  gpu_mem=19990 MB
  iter 2300/11828  loss=18.1774  (cls 0.5376 bbox 0.7238)  1.47 it/s  gpu_mem=19990 MB
  iter 2400/11828  loss=18.0282  (cls 0.5500 bbox 0.6664)  1.47 it/s  gpu_mem=19990 MB
  iter 2500/11828  loss=14.7021  (cls 0.6404 bbox 0.9893)  1.47 it/s  gpu_mem=19990 MB
  iter 2600/11828  loss=15.0383  (cls 0.5164 bbox 0.6139)  1.47 it/s  gpu_mem=19990 MB
  iter 2700/11828  loss=14.1940  (cls 0.4279 bbox 0.4604)  1.47 it/s  gpu_mem=19990 MB
  iter 2800/11828  loss=14.0249  (cls 0.5408 bbox 0.6113)  1.47 it/s  gpu_mem=19990 MB
  iter 2900/11828  loss=15.1200  (cls 0.6966 bbox 0.8815)  1.47 it/s  gpu_mem=19990 MB
  iter 3000/11828  loss=14.3668  (cls 0.5224 bbox 0.5253)  1.47 it/s  gpu_mem=19990 MB
  iter 3100/11828  loss=15.4888  (cls 0.5433 bbox 0.6372)  1.47 it/s  gpu_mem=19990 MB
  iter 3200/11828  loss=14.8498  (cls 0.4417 bbox 0.5387)  1.47 it/s  gpu_mem=19990 MB
  iter 3300/11828  loss=14.6331  (cls 0.5815 bbox 0.7154)  1.47 it/s  gpu_mem=19990 MB
  iter 3400/11828  loss=14.7687  (cls 0.5131 bbox 0.5861)  1.47 it/s  gpu_mem=19990 MB
  iter 3500/11828  loss=14.7250  (cls 0.6934 bbox 0.6974)  1.47 it/s  gpu_mem=19990 MB
  iter 3600/11828  loss=15.2057  (cls 0.6860 bbox 0.7742)  1.47 it/s  gpu_mem=19990 MB
  iter 3700/11828  loss=15.1009  (cls 0.5386 bbox 0.8788)  1.47 it/s  gpu_mem=19990 MB
  iter 3800/11828  loss=15.5981  (cls 0.7656 bbox 0.8514)  1.47 it/s  gpu_mem=19990 MB
  iter 3900/11828  loss=15.1891  (cls 0.6624 bbox 0.8372)  1.47 it/s  gpu_mem=19990 MB
  iter 4000/11828  loss=15.8602  (cls 0.4837 bbox 0.6409)  1.47 it/s  gpu_mem=19990 MB
  iter 4100/11828  loss=14.4170  (cls 0.4987 bbox 0.6867)  1.47 it/s  gpu_mem=19990 MB
  iter 4200/11828  loss=16.5229  (cls 0.4986 bbox 0.5147)  1.47 it/s  gpu_mem=19990 MB
  iter 4300/11828  loss=17.7988  (cls 0.7126 bbox 0.8311)  1.47 it/s  gpu_mem=19990 MB
  iter 4400/11828  loss=15.1526  (cls 0.7183 bbox 0.6994)  1.47 it/s  gpu_mem=19990 MB
  iter 4500/11828  loss=14.1603  (cls 0.6103 bbox 0.8461)  1.47 it/s  gpu_mem=19990 MB
  iter 4600/11828  loss=13.4273  (cls 0.6792 bbox 0.7929)  1.47 it/s  gpu_mem=19990 MB
  iter 4700/11828  loss=15.3823  (cls 0.6474 bbox 0.8210)  1.47 it/s  gpu_mem=19990 MB
  iter 4800/11828  loss=15.5232  (cls 0.5112 bbox 0.6308)  1.47 it/s  gpu_mem=19990 MB
  iter 4900/11828  loss=15.2475  (cls 0.6850 bbox 0.9895)  1.47 it/s  gpu_mem=19990 MB
