=== Experiment V3_imagenet: V3 ImageNet backbone + V2 head/FPN warm-start ===
Log: /workspace/SNN/logs/cifar100_spikedetect_V3_imagenet.log
dataset=coco batch=20 img=416 epochs=20 warmup=2 amp=True
backbone_source=imagenet_ann  warm_start=cifar100_detect_V2_coco_best.pth scope=head_fpn  aug=basic
USE_KD=False  USE_SPIKING_HEAD=False
loading annotations into memory...
Done (t=12.59s)
creating index...
index created!
loading annotations into memory...
Done (t=0.55s)
creating index...
index created!
Train batches: 5914  Val batches: 250
num_classes=81 (incl. background)
[SEWBackboneForDetection:imagenet_ann] loaded 660 keys, skipped 0, still-missing 240
Warm-started from cifar100_detect_V2_coco_best.pth (scope=head_fpn): loaded 36 keys, skipped 0
Total params: 20,322,535  Trainable: 20,170,975
Backbone trainable: 11,092,192
Head/FPN trainable: 9,078,783
Resumed from epoch 4 (mAP: 0.197)
Epoch 7 train | total=0.9284 cls=0.4370 bbox=0.4914 | LR bb=2.25e-05 head=2.25e-04 | 5914 batches in 4330.0s
Epoch 7 eval | mAP@50=0.232  mAP@[.5:.95]=0.121
>> Best saved at epoch 7 (mAP@50: 0.232)
  iter 0/5914  loss=0.8406  (cls 0.3762 bbox 0.4644)  0.57 it/s  gpu_mem=22112 MB
  iter 100/5914  loss=0.7576  (cls 0.3865 bbox 0.3711)  1.35 it/s  gpu_mem=22112 MB
  iter 200/5914  loss=0.8228  (cls 0.3832 bbox 0.4396)  1.36 it/s  gpu_mem=22112 MB
  iter 300/5914  loss=1.1559  (cls 0.4497 bbox 0.7061)  1.36 it/s  gpu_mem=22112 MB
  iter 400/5914  loss=0.8566  (cls 0.4430 bbox 0.4136)  1.36 it/s  gpu_mem=22112 MB
  iter 500/5914  loss=0.9559  (cls 0.4533 bbox 0.5026)  1.36 it/s  gpu_mem=22112 MB
  iter 600/5914  loss=0.8759  (cls 0.4363 bbox 0.4395)  1.36 it/s  gpu_mem=22112 MB
  iter 700/5914  loss=0.8624  (cls 0.4115 bbox 0.4510)  1.36 it/s  gpu_mem=22112 MB
  iter 800/5914  loss=1.0879  (cls 0.4415 bbox 0.6464)  1.36 it/s  gpu_mem=22112 MB
  iter 900/5914  loss=0.9123  (cls 0.4272 bbox 0.4851)  1.36 it/s  gpu_mem=22112 MB
  iter 1000/5914  loss=0.9396  (cls 0.4084 bbox 0.5313)  1.37 it/s  gpu_mem=22112 MB
  iter 1100/5914  loss=0.8500  (cls 0.4060 bbox 0.4440)  1.37 it/s  gpu_mem=22112 MB
  iter 1200/5914  loss=0.9826  (cls 0.4292 bbox 0.5534)  1.36 it/s  gpu_mem=22112 MB
  iter 1300/5914  loss=0.6718  (cls 0.3570 bbox 0.3148)  1.36 it/s  gpu_mem=22112 MB
  iter 1400/5914  loss=1.0543  (cls 0.4171 bbox 0.6372)  1.36 it/s  gpu_mem=22112 MB
  iter 1500/5914  loss=1.0875  (cls 0.4251 bbox 0.6623)  1.36 it/s  gpu_mem=22112 MB
  iter 1600/5914  loss=0.8341  (cls 0.4351 bbox 0.3990)  1.36 it/s  gpu_mem=22112 MB
  iter 1700/5914  loss=0.8046  (cls 0.3471 bbox 0.4575)  1.36 it/s  gpu_mem=22112 MB
  iter 1800/5914  loss=0.9361  (cls 0.4387 bbox 0.4974)  1.36 it/s  gpu_mem=22112 MB
  iter 1900/5914  loss=1.0979  (cls 0.4130 bbox 0.6848)  1.36 it/s  gpu_mem=22112 MB
  iter 2000/5914  loss=0.8916  (cls 0.4062 bbox 0.4855)  1.36 it/s  gpu_mem=22112 MB
  iter 2100/5914  loss=0.7222  (cls 0.3476 bbox 0.3745)  1.36 it/s  gpu_mem=22112 MB
  iter 2200/5914  loss=0.9554  (cls 0.3941 bbox 0.5613)  1.36 it/s  gpu_mem=22112 MB
  iter 2300/5914  loss=0.7973  (cls 0.3901 bbox 0.4073)  1.36 it/s  gpu_mem=22112 MB
  iter 2400/5914  loss=1.1048  (cls 0.4976 bbox 0.6072)  1.36 it/s  gpu_mem=22112 MB
  iter 2500/5914  loss=0.7569  (cls 0.3191 bbox 0.4378)  1.36 it/s  gpu_mem=22112 MB
  iter 2600/5914  loss=0.8284  (cls 0.4459 bbox 0.3825)  1.36 it/s  gpu_mem=22112 MB
  iter 2700/5914  loss=0.8027  (cls 0.4266 bbox 0.3761)  1.36 it/s  gpu_mem=22112 MB
  iter 2800/5914  loss=0.8496  (cls 0.4099 bbox 0.4397)  1.36 it/s  gpu_mem=22112 MB
  iter 2900/5914  loss=0.8677  (cls 0.4003 bbox 0.4674)  1.36 it/s  gpu_mem=22112 MB
  iter 3000/5914  loss=0.8231  (cls 0.3899 bbox 0.4331)  1.36 it/s  gpu_mem=22112 MB
  iter 3100/5914  loss=0.8862  (cls 0.4445 bbox 0.4417)  1.36 it/s  gpu_mem=22112 MB
  iter 3200/5914  loss=0.7689  (cls 0.3919 bbox 0.3771)  1.36 it/s  gpu_mem=22112 MB
  iter 3300/5914  loss=0.8593  (cls 0.3734 bbox 0.4859)  1.36 it/s  gpu_mem=22112 MB
  iter 3400/5914  loss=0.9544  (cls 0.4543 bbox 0.5001)  1.36 it/s  gpu_mem=22112 MB
  iter 3500/5914  loss=0.8562  (cls 0.4428 bbox 0.4134)  1.36 it/s  gpu_mem=22112 MB
  iter 3600/5914  loss=0.7407  (cls 0.4028 bbox 0.3378)  1.36 it/s  gpu_mem=22112 MB
  iter 3700/5914  loss=1.1662  (cls 0.5193 bbox 0.6468)  1.36 it/s  gpu_mem=22112 MB
  iter 3800/5914  loss=1.1185  (cls 0.5134 bbox 0.6051)  1.36 it/s  gpu_mem=22112 MB
  iter 3900/5914  loss=1.1106  (cls 0.4873 bbox 0.6232)  1.36 it/s  gpu_mem=22112 MB
  iter 4000/5914  loss=0.9050  (cls 0.4455 bbox 0.4595)  1.36 it/s  gpu_mem=22112 MB
  iter 4100/5914  loss=1.0440  (cls 0.4614 bbox 0.5827)  1.36 it/s  gpu_mem=22112 MB
  iter 4200/5914  loss=0.9151  (cls 0.3784 bbox 0.5367)  1.36 it/s  gpu_mem=22112 MB
  iter 4300/5914  loss=0.8985  (cls 0.4320 bbox 0.4665)  1.36 it/s  gpu_mem=22112 MB
  iter 4400/5914  loss=0.7637  (cls 0.3640 bbox 0.3998)  1.36 it/s  gpu_mem=22112 MB
  iter 4500/5914  loss=1.0621  (cls 0.4764 bbox 0.5856)  1.36 it/s  gpu_mem=22112 MB
  iter 4600/5914  loss=1.0050  (cls 0.4497 bbox 0.5553)  1.36 it/s  gpu_mem=22112 MB
  iter 4700/5914  loss=0.9846  (cls 0.4213 bbox 0.5633)  1.36 it/s  gpu_mem=22112 MB
  iter 4800/5914  loss=1.0493  (cls 0.4747 bbox 0.5746)  1.36 it/s  gpu_mem=22112 MB
  iter 4900/5914  loss=0.9107  (cls 0.4246 bbox 0.4861)  1.36 it/s  gpu_mem=22112 MB
  iter 5000/5914  loss=1.0856  (cls 0.4847 bbox 0.6009)  1.36 it/s  gpu_mem=22112 MB
  iter 5100/5914  loss=0.9427  (cls 0.4462 bbox 0.4966)  1.36 it/s  gpu_mem=22112 MB
  iter 5200/5914  loss=0.8833  (cls 0.4372 bbox 0.4461)  1.36 it/s  gpu_mem=22112 MB
  iter 5300/5914  loss=0.9510  (cls 0.4901 bbox 0.4610)  1.36 it/s  gpu_mem=22112 MB
  iter 5400/5914  loss=0.7988  (cls 0.3557 bbox 0.4431)  1.36 it/s  gpu_mem=22112 MB
  iter 5500/5914  loss=0.9817  (cls 0.4117 bbox 0.5699)  1.36 it/s  gpu_mem=22112 MB
  iter 5600/5914  loss=0.8837  (cls 0.3886 bbox 0.4951)  1.36 it/s  gpu_mem=22112 MB
  iter 5700/5914  loss=0.9241  (cls 0.4322 bbox 0.4919)  1.36 it/s  gpu_mem=22112 MB
  iter 5800/5914  loss=1.1180  (cls 0.4506 bbox 0.6674)  1.36 it/s  gpu_mem=22112 MB
  iter 5900/5914  loss=0.7565  (cls 0.3438 bbox 0.4127)  1.36 it/s  gpu_mem=22112 MB
Epoch 8 train | total=0.9086 cls=0.4253 bbox=0.4833 | LR bb=2.01e-05 head=2.01e-04 | 5914 batches in 4347.8s
Epoch 8 eval | mAP@50=0.245  mAP@[.5:.95]=0.128
>> Best saved at epoch 8 (mAP@50: 0.245)
  iter 0/5914  loss=0.9767  (cls 0.4540 bbox 0.5228)  0.53 it/s  gpu_mem=22112 MB
  iter 100/5914  loss=0.8608  (cls 0.4154 bbox 0.4453)  1.35 it/s  gpu_mem=22112 MB
  iter 200/5914  loss=0.7133  (cls 0.3587 bbox 0.3546)  1.35 it/s  gpu_mem=22112 MB
  iter 300/5914  loss=0.8911  (cls 0.4910 bbox 0.4001)  1.36 it/s  gpu_mem=22112 MB
  iter 400/5914  loss=0.7975  (cls 0.3835 bbox 0.4141)  1.36 it/s  gpu_mem=22112 MB
  iter 500/5914  loss=0.7540  (cls 0.3801 bbox 0.3739)  1.36 it/s  gpu_mem=22112 MB
  iter 600/5914  loss=0.8540  (cls 0.3971 bbox 0.4569)  1.36 it/s  gpu_mem=22112 MB
  iter 700/5914  loss=0.8350  (cls 0.3590 bbox 0.4759)  1.36 it/s  gpu_mem=22112 MB
  iter 800/5914  loss=0.8452  (cls 0.4403 bbox 0.4049)  1.36 it/s  gpu_mem=22112 MB
  iter 900/5914  loss=0.7441  (cls 0.3673 bbox 0.3768)  1.36 it/s  gpu_mem=22112 MB
  iter 1000/5914  loss=1.0103  (cls 0.4295 bbox 0.5809)  1.36 it/s  gpu_mem=22112 MB
  iter 1100/5914  loss=0.8995  (cls 0.4187 bbox 0.4809)  1.36 it/s  gpu_mem=22112 MB
  iter 1200/5914  loss=0.8408  (cls 0.3904 bbox 0.4503)  1.36 it/s  gpu_mem=22112 MB
  iter 1300/5914  loss=0.8686  (cls 0.3836 bbox 0.4850)  1.36 it/s  gpu_mem=22112 MB
  iter 1400/5914  loss=0.7833  (cls 0.4182 bbox 0.3650)  1.36 it/s  gpu_mem=22112 MB
  iter 1500/5914  loss=0.8154  (cls 0.4068 bbox 0.4087)  1.36 it/s  gpu_mem=22112 MB
  iter 1600/5914  loss=0.8918  (cls 0.3810 bbox 0.5108)  1.36 it/s  gpu_mem=22112 MB
  iter 1700/5914  loss=0.9790  (cls 0.4743 bbox 0.5046)  1.36 it/s  gpu_mem=22112 MB
  iter 1800/5914  loss=0.9596  (cls 0.4109 bbox 0.5488)  1.36 it/s  gpu_mem=22112 MB
  iter 1900/5914  loss=1.0133  (cls 0.4250 bbox 0.5883)  1.36 it/s  gpu_mem=22112 MB
  iter 2000/5914  loss=0.8570  (cls 0.3844 bbox 0.4726)  1.36 it/s  gpu_mem=22112 MB
  iter 2100/5914  loss=0.8690  (cls 0.3846 bbox 0.4844)  1.36 it/s  gpu_mem=22112 MB
  iter 2200/5914  loss=1.1007  (cls 0.5218 bbox 0.5788)  1.36 it/s  gpu_mem=22112 MB
  iter 2300/5914  loss=0.8743  (cls 0.3860 bbox 0.4883)  1.36 it/s  gpu_mem=22112 MB
  iter 2400/5914  loss=0.8496  (cls 0.3690 bbox 0.4805)  1.36 it/s  gpu_mem=22112 MB
  iter 2500/5914  loss=1.0006  (cls 0.4589 bbox 0.5417)  1.36 it/s  gpu_mem=22112 MB
  iter 2600/5914  loss=1.1725  (cls 0.5090 bbox 0.6635)  1.36 it/s  gpu_mem=22112 MB
  iter 2700/5914  loss=1.0314  (cls 0.4742 bbox 0.5572)  1.36 it/s  gpu_mem=22112 MB
  iter 2800/5914  loss=0.9051  (cls 0.4464 bbox 0.4587)  1.35 it/s  gpu_mem=22112 MB
  iter 2900/5914  loss=0.8881  (cls 0.4245 bbox 0.4636)  1.30 it/s  gpu_mem=22112 MB
  iter 3000/5914  loss=0.9202  (cls 0.4193 bbox 0.5008)  1.26 it/s  gpu_mem=22112 MB
  iter 3100/5914  loss=0.8564  (cls 0.4531 bbox 0.4033)  1.22 it/s  gpu_mem=22112 MB
  iter 3200/5914  loss=0.7912  (cls 0.3306 bbox 0.4606)  1.19 it/s  gpu_mem=22112 MB
  iter 3300/5914  loss=0.7402  (cls 0.3458 bbox 0.3944)  1.16 it/s  gpu_mem=22112 MB
  iter 3400/5914  loss=0.7205  (cls 0.3689 bbox 0.3516)  1.14 it/s  gpu_mem=22112 MB
  iter 3500/5914  loss=0.8694  (cls 0.3667 bbox 0.5027)  1.12 it/s  gpu_mem=22112 MB
  iter 3600/5914  loss=0.7944  (cls 0.3667 bbox 0.4278)  1.10 it/s  gpu_mem=22112 MB
  iter 3700/5914  loss=0.9453  (cls 0.4025 bbox 0.5428)  1.11 it/s  gpu_mem=22112 MB
  iter 3800/5914  loss=0.8656  (cls 0.3994 bbox 0.4662)  1.09 it/s  gpu_mem=22112 MB
  iter 3900/5914  loss=0.8747  (cls 0.3838 bbox 0.4909)  1.09 it/s  gpu_mem=22112 MB
  iter 4000/5914  loss=0.8280  (cls 0.4342 bbox 0.3937)  1.10 it/s  gpu_mem=22112 MB
  iter 4100/5914  loss=0.8507  (cls 0.3639 bbox 0.4868)  1.10 it/s  gpu_mem=22112 MB
  iter 4200/5914  loss=0.9588  (cls 0.4309 bbox 0.5278)  1.11 it/s  gpu_mem=22112 MB
  iter 4300/5914  loss=0.8059  (cls 0.3497 bbox 0.4563)  1.09 it/s  gpu_mem=22112 MB
  iter 4400/5914  loss=0.8560  (cls 0.4012 bbox 0.4548)  1.09 it/s  gpu_mem=22112 MB
  iter 4500/5914  loss=1.0572  (cls 0.4346 bbox 0.6226)  1.09 it/s  gpu_mem=22112 MB
  iter 4600/5914  loss=0.8578  (cls 0.3967 bbox 0.4611)  1.09 it/s  gpu_mem=22112 MB
  iter 4700/5914  loss=0.8394  (cls 0.4601 bbox 0.3792)  1.10 it/s  gpu_mem=22112 MB
  iter 4800/5914  loss=0.7734  (cls 0.4102 bbox 0.3632)  1.10 it/s  gpu_mem=22112 MB
  iter 4900/5914  loss=0.8465  (cls 0.4387 bbox 0.4078)  1.11 it/s  gpu_mem=22112 MB
  iter 5000/5914  loss=0.8635  (cls 0.3954 bbox 0.4682)  1.10 it/s  gpu_mem=22112 MB
  iter 5100/5914  loss=0.9617  (cls 0.4118 bbox 0.5498)  1.10 it/s  gpu_mem=22112 MB
  iter 5200/5914  loss=0.7979  (cls 0.3712 bbox 0.4267)  1.10 it/s  gpu_mem=22112 MB
  iter 5300/5914  loss=0.9223  (cls 0.4061 bbox 0.5162)  1.11 it/s  gpu_mem=22112 MB
  iter 5400/5914  loss=0.9685  (cls 0.4579 bbox 0.5106)  1.11 it/s  gpu_mem=22112 MB
  iter 5500/5914  loss=0.8186  (cls 0.4254 bbox 0.3931)  1.11 it/s  gpu_mem=22112 MB
  iter 5600/5914  loss=0.9429  (cls 0.4242 bbox 0.5187)  1.12 it/s  gpu_mem=22112 MB
  iter 5700/5914  loss=0.8190  (cls 0.3903 bbox 0.4287)  1.12 it/s  gpu_mem=22112 MB
  iter 5800/5914  loss=1.0085  (cls 0.4338 bbox 0.5748)  1.13 it/s  gpu_mem=22112 MB
  iter 5900/5914  loss=0.9067  (cls 0.4076 bbox 0.4991)  1.13 it/s  gpu_mem=22112 MB
Epoch 9 train | total=0.8881 cls=0.4136 bbox=0.4745 | LR bb=1.76e-05 head=1.76e-04 | 5914 batches in 5238.5s
Epoch 9 eval | mAP@50=0.249  mAP@[.5:.95]=0.132
>> Best saved at epoch 9 (mAP@50: 0.249)
  iter 0/5914  loss=0.7610  (cls 0.3697 bbox 0.3913)  0.41 it/s  gpu_mem=22112 MB
  iter 100/5914  loss=0.8436  (cls 0.4013 bbox 0.4423)  1.33 it/s  gpu_mem=22112 MB
  iter 200/5914  loss=0.7814  (cls 0.3534 bbox 0.4280)  1.34 it/s  gpu_mem=22112 MB
  iter 300/5914  loss=0.8587  (cls 0.3648 bbox 0.4939)  1.35 it/s  gpu_mem=22112 MB
  iter 400/5914  loss=0.8185  (cls 0.3980 bbox 0.4204)  1.35 it/s  gpu_mem=22112 MB
  iter 500/5914  loss=0.7284  (cls 0.3263 bbox 0.4020)  1.35 it/s  gpu_mem=22112 MB
  iter 600/5914  loss=0.8965  (cls 0.3976 bbox 0.4989)  1.35 it/s  gpu_mem=22112 MB
  iter 700/5914  loss=0.8541  (cls 0.4017 bbox 0.4524)  1.35 it/s  gpu_mem=22112 MB
  iter 800/5914  loss=0.8692  (cls 0.4207 bbox 0.4485)  1.35 it/s  gpu_mem=22112 MB
  iter 900/5914  loss=0.7365  (cls 0.3417 bbox 0.3947)  1.35 it/s  gpu_mem=22112 MB
  iter 1000/5914  loss=1.0198  (cls 0.4762 bbox 0.5436)  1.35 it/s  gpu_mem=22112 MB
  iter 1100/5914  loss=0.8836  (cls 0.3665 bbox 0.5171)  1.35 it/s  gpu_mem=22112 MB
  iter 1200/5914  loss=0.7285  (cls 0.3046 bbox 0.4239)  1.35 it/s  gpu_mem=22112 MB
  iter 1300/5914  loss=0.9085  (cls 0.4150 bbox 0.4935)  1.35 it/s  gpu_mem=22112 MB
  iter 1400/5914  loss=0.8984  (cls 0.4138 bbox 0.4846)  1.35 it/s  gpu_mem=22112 MB
  iter 1500/5914  loss=0.9323  (cls 0.4429 bbox 0.4894)  1.35 it/s  gpu_mem=22112 MB
  iter 1600/5914  loss=0.8846  (cls 0.4270 bbox 0.4576)  1.35 it/s  gpu_mem=22112 MB
  iter 1700/5914  loss=0.7507  (cls 0.3963 bbox 0.3545)  1.35 it/s  gpu_mem=22112 MB
  iter 1800/5914  loss=0.7665  (cls 0.3745 bbox 0.3919)  1.35 it/s  gpu_mem=22112 MB
  iter 1900/5914  loss=0.8258  (cls 0.3719 bbox 0.4539)  1.35 it/s  gpu_mem=22112 MB
  iter 2000/5914  loss=0.8771  (cls 0.3735 bbox 0.5036)  1.35 it/s  gpu_mem=22112 MB
  iter 2100/5914  loss=0.9472  (cls 0.4760 bbox 0.4712)  1.36 it/s  gpu_mem=22112 MB
  iter 2200/5914  loss=1.0810  (cls 0.4941 bbox 0.5869)  1.36 it/s  gpu_mem=22112 MB
  iter 2300/5914  loss=1.0221  (cls 0.4674 bbox 0.5547)  1.35 it/s  gpu_mem=22112 MB
  iter 2400/5914  loss=0.9295  (cls 0.4480 bbox 0.4815)  1.35 it/s  gpu_mem=22112 MB
  iter 2500/5914  loss=1.0359  (cls 0.3953 bbox 0.6406)  1.35 it/s  gpu_mem=22112 MB
  iter 2600/5914  loss=0.9242  (cls 0.4007 bbox 0.5235)  1.36 it/s  gpu_mem=22112 MB
  iter 2700/5914  loss=0.7529  (cls 0.3617 bbox 0.3912)  1.36 it/s  gpu_mem=22112 MB
  iter 2800/5914  loss=0.8879  (cls 0.3898 bbox 0.4981)  1.36 it/s  gpu_mem=22112 MB
  iter 2900/5914  loss=0.8270  (cls 0.4090 bbox 0.4179)  1.36 it/s  gpu_mem=22112 MB
  iter 3000/5914  loss=0.9545  (cls 0.4956 bbox 0.4589)  1.36 it/s  gpu_mem=22112 MB
  iter 3100/5914  loss=0.7297  (cls 0.2796 bbox 0.4502)  1.36 it/s  gpu_mem=22112 MB
  iter 3200/5914  loss=0.9704  (cls 0.4840 bbox 0.4863)  1.36 it/s  gpu_mem=22112 MB
  iter 3300/5914  loss=0.8770  (cls 0.4239 bbox 0.4531)  1.36 it/s  gpu_mem=22112 MB
  iter 3400/5914  loss=0.9235  (cls 0.4552 bbox 0.4684)  1.36 it/s  gpu_mem=22112 MB
  iter 3500/5914  loss=0.7275  (cls 0.3638 bbox 0.3637)  1.36 it/s  gpu_mem=22112 MB
  iter 3600/5914  loss=0.8471  (cls 0.4380 bbox 0.4091)  1.36 it/s  gpu_mem=22112 MB
  iter 3700/5914  loss=0.8277  (cls 0.4048 bbox 0.4229)  1.36 it/s  gpu_mem=22112 MB
  iter 3800/5914  loss=0.9824  (cls 0.4620 bbox 0.5204)  1.36 it/s  gpu_mem=22112 MB
  iter 3900/5914  loss=0.8610  (cls 0.3976 bbox 0.4633)  1.36 it/s  gpu_mem=22112 MB
  iter 4000/5914  loss=0.9146  (cls 0.4321 bbox 0.4826)  1.36 it/s  gpu_mem=22112 MB
  iter 4100/5914  loss=0.9129  (cls 0.4734 bbox 0.4395)  1.36 it/s  gpu_mem=22112 MB
  iter 4200/5914  loss=0.8609  (cls 0.3674 bbox 0.4934)  1.36 it/s  gpu_mem=22112 MB
  iter 4300/5914  loss=0.7932  (cls 0.3896 bbox 0.4036)  1.36 it/s  gpu_mem=22112 MB
  iter 4400/5914  loss=0.7894  (cls 0.3759 bbox 0.4135)  1.36 it/s  gpu_mem=22112 MB
  iter 4500/5914  loss=0.7020  (cls 0.3560 bbox 0.3460)  1.36 it/s  gpu_mem=22112 MB
  iter 4600/5914  loss=0.7473  (cls 0.2931 bbox 0.4542)  1.36 it/s  gpu_mem=22112 MB
  iter 4700/5914  loss=0.7790  (cls 0.3885 bbox 0.3905)  1.36 it/s  gpu_mem=22112 MB
  iter 4800/5914  loss=0.7423  (cls 0.3812 bbox 0.3610)  1.36 it/s  gpu_mem=22112 MB
  iter 4900/5914  loss=0.9246  (cls 0.4649 bbox 0.4597)  1.36 it/s  gpu_mem=22112 MB
  iter 5000/5914  loss=0.7355  (cls 0.3671 bbox 0.3684)  1.36 it/s  gpu_mem=22112 MB
  iter 5100/5914  loss=0.7866  (cls 0.3935 bbox 0.3931)  1.36 it/s  gpu_mem=22112 MB
  iter 5200/5914  loss=0.8456  (cls 0.4060 bbox 0.4397)  1.36 it/s  gpu_mem=22112 MB
  iter 5300/5914  loss=0.8121  (cls 0.3714 bbox 0.4406)  1.36 it/s  gpu_mem=22112 MB
  iter 5400/5914  loss=0.7527  (cls 0.3368 bbox 0.4159)  1.36 it/s  gpu_mem=22112 MB
  iter 5500/5914  loss=0.8436  (cls 0.4522 bbox 0.3914)  1.36 it/s  gpu_mem=22112 MB
  iter 5600/5914  loss=0.9330  (cls 0.4866 bbox 0.4465)  1.36 it/s  gpu_mem=22112 MB
  iter 5700/5914  loss=1.1188  (cls 0.4967 bbox 0.6221)  1.36 it/s  gpu_mem=22112 MB
  iter 5800/5914  loss=0.9339  (cls 0.4403 bbox 0.4936)  1.36 it/s  gpu_mem=22112 MB
  iter 5900/5914  loss=0.8860  (cls 0.3694 bbox 0.5166)  1.36 it/s  gpu_mem=22112 MB
Epoch 10 train | total=0.8688 cls=0.4026 bbox=0.4663 | LR bb=1.50e-05 head=1.50e-04 | 5914 batches in 4361.7s
Epoch 10 eval | mAP@50=0.259  mAP@[.5:.95]=0.138
>> Best saved at epoch 10 (mAP@50: 0.259)
  iter 0/5914  loss=0.7745  (cls 0.3375 bbox 0.4370)  0.52 it/s  gpu_mem=22112 MB
  iter 100/5914  loss=0.9211  (cls 0.3923 bbox 0.5288)  1.33 it/s  gpu_mem=22112 MB
  iter 200/5914  loss=0.9030  (cls 0.4205 bbox 0.4824)  1.35 it/s  gpu_mem=22112 MB
  iter 300/5914  loss=0.9768  (cls 0.4351 bbox 0.5417)  1.35 it/s  gpu_mem=22112 MB
  iter 400/5914  loss=0.9194  (cls 0.4759 bbox 0.4435)  1.35 it/s  gpu_mem=22112 MB
  iter 500/5914  loss=0.9887  (cls 0.4093 bbox 0.5793)  1.35 it/s  gpu_mem=22112 MB
  iter 600/5914  loss=0.7378  (cls 0.3095 bbox 0.4283)  1.36 it/s  gpu_mem=22112 MB
  iter 700/5914  loss=0.7753  (cls 0.3333 bbox 0.4420)  1.36 it/s  gpu_mem=22112 MB
  iter 800/5914  loss=0.9227  (cls 0.4540 bbox 0.4687)  1.36 it/s  gpu_mem=22112 MB
  iter 900/5914  loss=1.0160  (cls 0.4544 bbox 0.5616)  1.36 it/s  gpu_mem=22112 MB
  iter 1000/5914  loss=0.9149  (cls 0.3553 bbox 0.5596)  1.36 it/s  gpu_mem=22112 MB
  iter 1100/5914  loss=0.8764  (cls 0.3941 bbox 0.4823)  1.36 it/s  gpu_mem=22112 MB
  iter 1200/5914  loss=0.8477  (cls 0.3726 bbox 0.4751)  1.36 it/s  gpu_mem=22112 MB
  iter 1300/5914  loss=0.8883  (cls 0.4554 bbox 0.4329)  1.35 it/s  gpu_mem=22112 MB
  iter 1400/5914  loss=0.9326  (cls 0.4399 bbox 0.4927)  1.35 it/s  gpu_mem=22112 MB
  iter 1500/5914  loss=0.7504  (cls 0.3526 bbox 0.3978)  1.35 it/s  gpu_mem=22112 MB
  iter 1600/5914  loss=0.8266  (cls 0.3544 bbox 0.4721)  1.35 it/s  gpu_mem=22112 MB
  iter 1700/5914  loss=0.6523  (cls 0.3194 bbox 0.3329)  1.35 it/s  gpu_mem=22112 MB
  iter 1800/5914  loss=0.8732  (cls 0.3954 bbox 0.4778)  1.35 it/s  gpu_mem=22112 MB
  iter 1900/5914  loss=0.9070  (cls 0.4237 bbox 0.4833)  1.35 it/s  gpu_mem=22112 MB
  iter 2000/5914  loss=1.0627  (cls 0.4439 bbox 0.6187)  1.35 it/s  gpu_mem=22112 MB
  iter 2100/5914  loss=0.8501  (cls 0.4501 bbox 0.4000)  1.35 it/s  gpu_mem=22112 MB
  iter 2200/5914  loss=0.9213  (cls 0.4072 bbox 0.5141)  1.35 it/s  gpu_mem=22112 MB
  iter 2300/5914  loss=0.6570  (cls 0.3252 bbox 0.3318)  1.35 it/s  gpu_mem=22112 MB
  iter 2400/5914  loss=0.7694  (cls 0.3591 bbox 0.4103)  1.35 it/s  gpu_mem=22112 MB
  iter 2500/5914  loss=0.8555  (cls 0.4155 bbox 0.4400)  1.35 it/s  gpu_mem=22112 MB
  iter 2600/5914  loss=0.7985  (cls 0.3208 bbox 0.4776)  1.35 it/s  gpu_mem=22112 MB
  iter 2700/5914  loss=1.0047  (cls 0.3843 bbox 0.6203)  1.35 it/s  gpu_mem=22112 MB
  iter 2800/5914  loss=0.7870  (cls 0.4115 bbox 0.3756)  1.35 it/s  gpu_mem=22112 MB
  iter 2900/5914  loss=0.8109  (cls 0.4020 bbox 0.4088)  1.35 it/s  gpu_mem=22112 MB
  iter 3000/5914  loss=0.8078  (cls 0.3886 bbox 0.4192)  1.35 it/s  gpu_mem=22112 MB
  iter 3100/5914  loss=0.8028  (cls 0.4012 bbox 0.4016)  1.35 it/s  gpu_mem=22112 MB
  iter 3200/5914  loss=0.7693  (cls 0.4058 bbox 0.3635)  1.35 it/s  gpu_mem=22112 MB
  iter 3300/5914  loss=1.0686  (cls 0.4817 bbox 0.5869)  1.35 it/s  gpu_mem=22112 MB
  iter 3400/5914  loss=0.9797  (cls 0.4341 bbox 0.5456)  1.35 it/s  gpu_mem=22112 MB
  iter 3500/5914  loss=0.8143  (cls 0.3724 bbox 0.4419)  1.35 it/s  gpu_mem=22112 MB
  iter 3600/5914  loss=0.7794  (cls 0.4104 bbox 0.3690)  1.35 it/s  gpu_mem=22112 MB
  iter 3700/5914  loss=0.8738  (cls 0.4028 bbox 0.4710)  1.35 it/s  gpu_mem=22112 MB
  iter 3800/5914  loss=0.8810  (cls 0.3730 bbox 0.5079)  1.35 it/s  gpu_mem=22112 MB
  iter 3900/5914  loss=0.7318  (cls 0.3361 bbox 0.3957)  1.35 it/s  gpu_mem=22112 MB
  iter 4000/5914  loss=0.9798  (cls 0.4329 bbox 0.5469)  1.36 it/s  gpu_mem=22112 MB
  iter 4100/5914  loss=1.0068  (cls 0.4869 bbox 0.5199)  1.36 it/s  gpu_mem=22112 MB
  iter 4200/5914  loss=0.9043  (cls 0.3761 bbox 0.5282)  1.36 it/s  gpu_mem=22112 MB
  iter 4300/5914  loss=0.8484  (cls 0.4179 bbox 0.4305)  1.36 it/s  gpu_mem=22112 MB
  iter 4400/5914  loss=0.7727  (cls 0.3717 bbox 0.4010)  1.36 it/s  gpu_mem=22112 MB
